,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ALPHA,param_ETA,param_LAMBDA,param_activation,param_epochs,param_hiddenUnits,param_randomSeed,param_weightInitialization,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
6899,0.2503788471221924,0.030256591003033104,0.0003787676493326823,5.9974582037268654e-05,0.9,0.5,0.1,sigm,400,16,20,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.8108108108108109,0.5135135135135135,0.8108108108108109,0.7117117117117117,0.14014728996490133,812,0.918918918918919,0.5405405405405406,0.8378378378378378,0.7657657657657658,0.16266189266007017
6900,0.34621095657348633,0.04503120519233489,0.0005365212758382162,1.4673023100337056e-05,0.9,0.5,0.1,sigm,400,50,0,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.5945945945945946,0.4864864864864865,0.6486486486486487,0.5765765765765766,0.06741725021214309,1227,0.6621621621621622,0.4864864864864865,0.6351351351351351,0.5945945945945946,0.07723616306073082
6901,0.36263783772786456,0.04085716997745227,0.000545660654703776,4.1923873187565126e-05,0.9,0.5,0.1,sigm,400,50,0,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
6902,0.3524361451466878,0.0523288197396857,0.0004810492197672526,0.0001121237286251336,0.9,0.5,0.1,sigm,400,50,0,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6903,0.2724881172180176,0.003937671324152468,0.00034745534261067707,4.260753398428729e-05,0.9,0.5,0.1,sigm,400,50,5,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.5135135135135135,0.5135135135135135,0.4864864864864865,0.5045045045045045,0.012740662724081912,4370,0.5135135135135135,0.5135135135135135,0.4864864864864865,0.5045045045045046,0.012740662724081912
6904,0.29477469126383465,0.03006747819563451,0.0003573894500732422,3.24231736326317e-05,0.9,0.5,0.1,sigm,400,50,5,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.5945945945945946,0.7027027027027027,0.4864864864864865,0.5945945945945946,0.08826990064083526,1178,0.6891891891891891,0.7297297297297297,0.4864864864864865,0.6351351351351351,0.1064055118109704
6905,0.3360786437988281,0.06290737069948223,0.0004940032958984375,9.421748011166398e-05,0.9,0.5,0.1,sigm,400,50,5,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.5135135135135135,0.4954954954954955,0.012740662724081912,5098,0.4864864864864865,0.4864864864864865,0.5540540540540541,0.509009009009009,0.03185165681020483
6906,0.3306669394175212,0.04287133196907128,0.00045871734619140625,7.001310864433116e-05,0.9,0.5,0.1,sigm,400,50,10,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.5135135135135135,0.4864864864864865,0.5405405405405406,0.5135135135135135,0.02206747516020881,1427,0.5135135135135135,0.4864864864864865,0.5135135135135135,0.5045045045045046,0.012740662724081912
6907,0.34856343269348145,0.0407158502693681,0.0005199114481608073,2.675132482169541e-05,0.9,0.5,0.1,sigm,400,50,10,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.5135135135135135,0.4864864864864865,0.4954954954954955,0.012740662724081912,5098,0.4864864864864865,0.5135135135135135,0.4864864864864865,0.4954954954954955,0.012740662724081912
6908,0.30068055788675946,0.020058259985189716,0.0004303455352783203,9.157694556060738e-05,0.9,0.5,0.1,sigm,400,50,10,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.5135135135135135,0.4864864864864865,0.5135135135135135,0.5045045045045045,0.012740662724081912,4370,0.5135135135135135,0.4864864864864865,0.5135135135135135,0.5045045045045046,0.012740662724081912
6909,0.32268937428792316,0.0445176327889884,0.00047890345255533856,7.16754438148826e-05,0.9,0.5,0.1,sigm,400,50,20,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6910,0.3787225882212321,0.0014311497950732638,0.0005559126536051432,5.959934634924786e-06,0.9,0.5,0.1,sigm,400,50,20,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
6911,0.3356931209564209,0.03967148469603317,0.0005017121632893881,5.76089983791842e-05,0.9,0.5,0.1,sigm,400,50,20,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'sigm', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0,1427,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.5135135135135135,0.0
6912,0.05792880058288574,0.013588216089746696,0.0003696282704671224,7.396980977220905e-05,0.9,0.5,0.1,relu,100,4,0,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6913,0.07311733563741048,0.003263724752899106,0.0004506111145019531,1.6480226191316086e-05,0.9,0.5,0.1,relu,100,4,0,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6914,0.05515789985656738,0.01150827094688528,0.00034348169962565106,7.734771347708463e-05,0.9,0.5,0.1,relu,100,4,0,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6915,0.059501091639200844,0.008778496885878397,0.00041182835896809894,9.263276889854053e-06,0.9,0.5,0.1,relu,100,4,5,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6916,0.06814082463582356,0.011770006132237158,0.00042057037353515625,4.626098711532509e-05,0.9,0.5,0.1,relu,100,4,5,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6917,0.0685134728749593,0.007105432159687767,0.0004482269287109375,2.527761704765811e-05,0.9,0.5,0.1,relu,100,4,5,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6918,0.06705260276794434,0.009386012842390264,0.00042438507080078125,3.2964476191133086e-05,0.9,0.5,0.1,relu,100,4,10,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6919,0.05472461382548014,0.000409960190215945,0.00036446253458658856,3.9255570580171025e-05,0.9,0.5,0.1,relu,100,4,10,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6920,0.054863293965657554,0.00302620182386613,0.00033974647521972656,4.339785765805571e-05,0.9,0.5,0.1,relu,100,4,10,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6921,0.06434289614359538,0.009543597464907133,0.00037789344787597656,8.556071844840961e-05,0.9,0.5,0.1,relu,100,4,20,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6922,0.05809211730957031,0.012470247800031233,0.00035190582275390625,8.656860086527452e-05,0.9,0.5,0.1,relu,100,4,20,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6923,0.073577086130778,0.0030966150670201143,0.00044846534729003906,1.603028848347484e-05,0.9,0.5,0.1,relu,100,4,20,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6924,0.06788976987202962,0.013084571241146445,0.0004037221272786458,9.531304345027967e-05,0.9,0.5,0.1,relu,100,16,0,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6925,0.07175270716349284,0.006871492423213268,0.0004286766052246094,4.1991912896114156e-05,0.9,0.5,0.1,relu,100,16,0,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6926,0.06403811772664388,0.007238032289574509,0.00039569536844889325,3.3387871620453396e-05,0.9,0.5,0.1,relu,100,16,0,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6927,0.07163349787394206,0.008072068912600235,0.00039323170979817707,9.576898383642916e-05,0.9,0.5,0.1,relu,100,16,5,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6928,0.05608844757080078,0.0034817413805587594,0.0003120899200439453,8.020036230210214e-05,0.9,0.5,0.1,relu,100,16,5,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6929,0.05892014503479004,0.00344552299307315,0.00038441022237141925,1.8511206356253736e-05,0.9,0.5,0.1,relu,100,16,5,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6930,0.05975604057312012,0.0030150995759692803,0.0003560384114583333,5.9166356478955664e-05,0.9,0.5,0.1,relu,100,16,10,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6931,0.06108530362447103,0.0009031477532688867,0.0003688335418701172,5.2660110532719466e-05,0.9,0.5,0.1,relu,100,16,10,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6932,0.06608247756958008,0.005826717701543315,0.00038631757100423175,4.394899440429258e-05,0.9,0.5,0.1,relu,100,16,10,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6933,0.06546060244242351,0.006768159505570958,0.0004188219706217448,2.3426032475711684e-05,0.9,0.5,0.1,relu,100,16,20,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6934,0.07875927289326985,0.0028867737201015297,0.00046698252360026043,1.3743520834889291e-05,0.9,0.5,0.1,relu,100,16,20,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6935,0.06821298599243164,0.006337029166430705,0.00044647852579752606,1.4003018650565018e-05,0.9,0.5,0.1,relu,100,16,20,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6936,0.07926376660664876,0.010859003876387153,0.00044457117716471356,4.587491232196816e-05,0.9,0.5,0.1,relu,100,50,0,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6937,0.0734557310740153,0.0033865129194956193,0.00040658315022786457,2.660074265598982e-05,0.9,0.5,0.1,relu,100,50,0,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6938,0.08109903335571289,0.010982685741222995,0.0004448095957438151,5.7443321640798155e-05,0.9,0.5,0.1,relu,100,50,0,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6939,0.07058358192443848,0.0018065225525125488,0.0003966490427652995,6.535752505410308e-05,0.9,0.5,0.1,relu,100,50,5,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6940,0.08205207188924153,0.012675323437857261,0.0004181861877441406,5.2613314015405156e-05,0.9,0.5,0.1,relu,100,50,5,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6941,0.07010134061177571,0.0019582536308857534,0.00041524569193522137,3.1777021957921915e-05,0.9,0.5,0.1,relu,100,50,5,type2,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6942,0.07464536031087239,0.0028816774939421494,0.0004056294759114583,2.045897535922252e-05,0.9,0.5,0.1,relu,100,50,10,xav,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
6943,0.07293160756429036,0.0008733841152925863,0.0004260540008544922,2.819058160603768e-05,0.9,0.5,0.1,relu,100,50,10,type1,"{'ALPHA': 0.9, 'ETA': 0.5, 'LAMBDA': 0.1, 'activation': 'relu', 'epochs': 100, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.4864864864864865,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.0,5643,0.4864864864864865,0.4864864864864865,0.4864864864864865,0.48648648648648657,5.551115123125783e-17
