,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_ALPHA,param_ETA,param_LAMBDA,param_activation,param_epochs,param_hiddenUnits,param_randomSeed,param_weightInitialization,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
6430,0.1667943795522054,0.00492774938796159,0.0005542437235514323,9.444633022613581e-05,0.9,0.1,0.4,tanh,200,16,20,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6431,0.23743589719136557,0.045925982260626115,0.0005693435668945312,4.405650213556621e-05,0.9,0.1,0.4,tanh,200,16,20,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
6432,0.2602599461873372,0.02314177172125758,0.0005939801534016927,7.21024281035671e-05,0.9,0.1,0.4,tanh,200,50,0,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6433,0.2687984307607015,0.06319297557697177,0.0005753835042317709,2.681923486087828e-05,0.9,0.1,0.4,tanh,200,50,0,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6434,0.21619248390197754,0.0016176537838770476,0.0005724430084228516,9.633605513690736e-06,0.9,0.1,0.4,tanh,200,50,0,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6435,0.220840851465861,0.0033630642336459076,0.0005946954091389974,9.636227616492066e-06,0.9,0.1,0.4,tanh,200,50,5,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6436,0.3442704677581787,0.06284745005489822,0.0005793571472167969,3.3371788419576054e-05,0.9,0.1,0.4,tanh,200,50,5,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6437,0.23705450693766275,0.015143149030686916,0.0005931059519449869,2.213857694814065e-06,0.9,0.1,0.4,tanh,200,50,5,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6438,0.2473421891530355,0.036486839736030556,0.0005706946055094401,3.965560322134597e-05,0.9,0.1,0.4,tanh,200,50,10,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
6439,0.20978315671284994,0.011510511147717952,0.0005706946055094401,3.673623806068863e-05,0.9,0.1,0.4,tanh,200,50,10,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6440,0.22016167640686035,0.009215971660576798,0.0006051063537597656,1.6832869488439606e-05,0.9,0.1,0.4,tanh,200,50,10,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.36538461538461536,0.64,0.36,0.45394736842105265,0.13028155924500448,6172,0.36,0.6372549019607843,0.3627450980392157,0.4533333333333333,0.13005701684414633
6441,0.33722837766011554,0.0836584020771123,0.0006242593129475912,1.6610017802779326e-05,0.9,0.1,0.4,tanh,200,50,20,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.6346153846153846,0.64,0.36,0.5460526315789473,0.13028155924500448,5664,0.64,0.6372549019607843,0.3627450980392157,0.5466666666666667,0.13005701684414633
6442,0.2779698371887207,0.03371486731076453,0.0005704561869303385,3.954890826868488e-05,0.9,0.1,0.4,tanh,200,50,20,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6443,0.3129114309946696,0.045140875274348416,0.0005235671997070312,3.30110017293366e-05,0.9,0.1,0.4,tanh,200,50,20,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 200, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6444,0.44215019543965656,0.0955655645884081,0.000463565190633138,2.7255135837927812e-05,0.9,0.1,0.4,tanh,400,4,0,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6445,0.43970632553100586,0.11115613220932063,0.00046253204345703125,7.823641887602206e-05,0.9,0.1,0.4,tanh,400,4,0,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6446,0.35899170239766437,0.0736627109241094,0.0004425048828125,2.366717240091013e-05,0.9,0.1,0.4,tanh,400,4,0,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6447,0.381436030069987,0.06759380133866671,0.0005065600077311198,0.00011250466129896309,0.9,0.1,0.4,tanh,400,4,5,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6448,0.47574830055236816,0.10721607131440719,0.00046904881795247394,4.027525831677403e-05,0.9,0.1,0.4,tanh,400,4,5,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6449,0.5321322282155355,0.01842965223301716,0.0004571278889973958,3.800631126996065e-05,0.9,0.1,0.4,tanh,400,4,5,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6450,0.47293567657470703,0.07767799074865765,0.000671227773030599,0.00016713548635085594,0.9,0.1,0.4,tanh,400,4,10,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6451,0.44482874870300293,0.07597791911065803,0.0005022684733072916,3.677180963889573e-05,0.9,0.1,0.4,tanh,400,4,10,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6452,0.5281314849853516,0.07721411636655362,0.0008095900217692057,0.00045434559519588286,0.9,0.1,0.4,tanh,400,4,10,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6453,0.5145804087320963,0.09432750545442399,0.0004688103993733724,3.859992786829768e-05,0.9,0.1,0.4,tanh,400,4,20,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6454,0.423965056737264,0.10807087356663818,0.00044957796732584637,3.2064319749528534e-05,0.9,0.1,0.4,tanh,400,4,20,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6455,0.5379485289255778,0.02806258735737153,0.0059413909912109375,0.0076773633395545,0.9,0.1,0.4,tanh,400,4,20,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 4, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6456,0.5392481486002604,0.06810286824464794,0.0005971590677897135,6.0175493315423876e-05,0.9,0.1,0.4,tanh,400,16,0,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.64,0.36,0.45394736842105265,0.13028155924500448,6172,0.36,0.6372549019607843,0.3627450980392157,0.4533333333333333,0.13005701684414633
6457,0.361373504002889,0.04092561600696323,0.00046865145365397137,1.1635108937381239e-05,0.9,0.1,0.4,tanh,400,16,0,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6458,0.5998198191324869,0.03458994580409333,0.0004974206288655599,2.961086658631481e-05,0.9,0.1,0.4,tanh,400,16,0,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.64,0.36,0.45394736842105265,0.13028155924500448,6172,0.36,0.6372549019607843,0.3627450980392157,0.4533333333333333,0.13005701684414633
6459,0.4642518361409505,0.0176993397814049,0.0004939238230387369,5.2382080484595436e-05,0.9,0.1,0.4,tanh,400,16,5,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6460,0.4502110481262207,0.08108437514476916,0.0006306966145833334,0.00022299342370822757,0.9,0.1,0.4,tanh,400,16,5,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6461,0.5025359789530436,0.07019082102257601,0.0007005532582600912,0.00016783542818109558,0.9,0.1,0.4,tanh,400,16,5,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6462,0.5311523278554281,0.08046651431866962,0.0004742145538330078,2.4825316660394897e-05,0.9,0.1,0.4,tanh,400,16,10,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6463,0.5344614187876383,0.11648414191315058,0.0005362828572591146,5.444905959116821e-06,0.9,0.1,0.4,tanh,400,16,10,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6464,0.4377099672953288,0.11765791941390345,0.0005006790161132812,9.265315322857041e-05,0.9,0.1,0.4,tanh,400,16,10,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.36538461538461536,0.64,0.36,0.45394736842105265,0.13028155924500448,6172,0.36,0.6372549019607843,0.3627450980392157,0.4533333333333333,0.13005701684414633
6465,0.5321917533874512,0.11990846390732174,0.00047898292541503906,3.1069517844573026e-05,0.9,0.1,0.4,tanh,400,16,20,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6466,0.526935895284017,0.07997756420289928,0.0005164941151936849,5.6296523006744586e-05,0.9,0.1,0.4,tanh,400,16,20,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6467,0.5760088761647543,0.152190730172337,0.00048287709554036457,4.5672078235909835e-05,0.9,0.1,0.4,tanh,400,16,20,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 16, 'randomSeed': 20, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6468,0.5686801274617513,0.07024746212708778,0.000537872314453125,7.420986528806531e-05,0.9,0.1,0.4,tanh,400,50,0,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6469,0.6207281748453776,0.03753862999835867,0.0005638599395751953,6.962720604018858e-05,0.9,0.1,0.4,tanh,400,50,0,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.64,0.45394736842105265,0.13028155924500448,6172,0.36,0.3627450980392157,0.6372549019607843,0.4533333333333333,0.13005701684414633
6470,0.764739990234375,0.07629878863543015,0.0006886323293050131,6.910748947911256e-05,0.9,0.1,0.4,tanh,400,50,0,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 0, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6471,0.6925082206726074,0.07104659609269191,0.0006393591562906901,2.7397973022362707e-05,0.9,0.1,0.4,tanh,400,50,5,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'xav'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6472,0.7359131177266439,0.09945190826241913,0.0005754629770914713,1.6703297029021058e-05,0.9,0.1,0.4,tanh,400,50,5,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type1'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6473,0.639193058013916,0.15484109473514404,0.0006077289581298828,6.010512991650374e-05,0.9,0.1,0.4,tanh,400,50,5,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 5, 'weightInitialization': 'type2'}",0.36538461538461536,0.36,0.36,0.3618421052631579,0.0025545403773530252,6589,0.36,0.3627450980392157,0.3627450980392157,0.3618300653594771,0.0012940516257008718
6474,0.7145668665568033,0.047492496619479525,0.0006606578826904297,7.088934537579391e-05,0.9,0.1,0.4,tanh,400,50,10,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'xav'}",0.6346153846153846,0.36,0.64,0.5460526315789473,0.13028155924500448,5664,0.64,0.3627450980392157,0.6372549019607843,0.5466666666666666,0.13005701684414633
6475,0.7196271419525146,0.12353998356823849,0.0005870660146077474,4.6389146225068145e-05,0.9,0.1,0.4,tanh,400,50,10,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type1'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
6476,0.6556373437245687,0.07315301167004268,0.0005322297414143881,3.379849075473128e-05,0.9,0.1,0.4,tanh,400,50,10,type2,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 10, 'weightInitialization': 'type2'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
6477,0.5664842128753662,0.13664818543534954,0.0005535284678141276,4.959119181331354e-05,0.9,0.1,0.4,tanh,400,50,20,xav,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'xav'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
6478,0.5917143026987711,0.14369670214394964,0.0006059010823567709,3.630248551738339e-05,0.9,0.1,0.4,tanh,400,50,20,type1,"{'ALPHA': 0.9, 'ETA': 0.1, 'LAMBDA': 0.4, 'activation': 'tanh', 'epochs': 400, 'hiddenUnits': 50, 'randomSeed': 20, 'weightInitialization': 'type1'}",0.6346153846153846,0.36,0.36,0.45394736842105265,0.13028155924500445,6172,0.64,0.3627450980392157,0.3627450980392157,0.4551633986928105,0.130699214195788
